DIMACS2
40 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30 31
 32
 33
 34
 35
 36
 37
 38
 39
 40

p edge 160 12720
e 52 134 101
e 52 135 97
e 52 136 101
e 52 137 105
e 52 138 97
e 52 139 104
e 52 140 96
e 52 141 92
e 52 142 99
e 52 143 103
e 52 144 100
e 52 145 106
e 52 146 105
e 52 147 94
e 52 148 103
e 52 149 110
e 52 150 103
e 52 151 97
e 52 152 91
e 52 153 93
e 52 154 102
e 52 155 101
e 52 156 103
e 52 157 96
e 52 158 100
e 52 159 95
e 52 160 101
e 53 54 104
e 53 55 100
e 53 56 101
e 53 57 99
e 53 58 105
e 53 59 100
e 53 60 89
e 53 61 98
e 53 62 95
e 53 63 98
e 53 64 96
e 53 65 106
e 53 66 97
e 53 67 106
e 53 68 97
e 53 69 97
e 53 70 108
e 53 71 103
e 53 72 103
e 53 73 104
e 53 74 90
e 53 75 100
e 53 76 100
e 53 77 102
e 53 78 92
e 53 79 109
e 53 80 97
e 53 81 111
e 53 82 102
e 53 83 99
e 53 84 103
e 53 85 96
e 53 86 99
e 53 87 96
e 53 88 99
e 53 89 107
e 53 90 100
e 53 91 98
e 53 92 99
e 53 93 98
e 53 94 98
e 53 95 101
e 53 96 97
e 53 97 102
e 53 98 102
e 53 99 92
e 53 100 92
e 53 101 100
e 53 102 101
e 53 103 98
e 53 104 106
e 53 105 100
e 53 106 95
e 53 107 102
e 53 108 102
e 53 109 97
e 53 110 95
e 53 111 91
e 53 112 99
e 53 113 104
e 53 114 101
e 53 115 110
e 53 116 101
e 53 117 87
e 53 118 105
e 53 119 97
e 53 120 101
e 53 121 91
e 53 122 96
e 53 123 93
e 53 124 94
e 53 125 98
e 53 126 92
e 53 127 95
e 53 128 99
e 53 129 101
e 53 130 102
e 53 131 95
e 53 132 106
e 53 133 103
e 53 134 99
e 53 135 100
e 53 136 100
e 53 137 107
e 53 138 108
e 53 139 106
e 53 140 102
e 53 141 99
e 53 142 104
e 53 143 106
e 53 144 100
e 53 145 95
e 53 146 96
e 53 147 98
e 53 148 103
e 53 149 100
e 53 150 105
e 53 151 105
e 53 152 86
e 53 153 100
e 53 154 100
e 53 155 98
e 53 156 99
e 53 157 97
e 53 158 100
e 53 159 100
e 53 160 94
e 54 55 93
e 54 56 104
e 54 57 92
e 54 58 103
e 54 59 98
e 54 60 98
e 54 61 101
e 54 62 89
e 54 63 107
e 54 64 98
e 54 65 91
e 54 66 106
e 54 67 95
e 54 68 94
e 54 69 114
e 54 70 95
e 54 71 92
e 54 72 94
e 54 73 109
e 54 74 106
e 54 75 97
e 54 76 104
e 54 77 93
e 54 78 100
e 54 79 95
e 54 80 102
e 54 81 102
e 54 82 98
e 54 83 99
e 54 84 93
e 54 85 92
e 54 86 98
e 54 87 100
e 54 88 104
e 54 89 101
e 54 90 106
e 54 91 95
e 54 92 104
e 54 93 89
e 54 94 95
e 54 95 92
e 54 96 94
e 54 97 99
e 54 98 103
e 54 99 105
e 54 100 94
e 54 101 106
e 54 102 102
e 54 103 99
e 54 104 100
e 54 105 99
e 54 106 102
e 54 107 98
e 54 108 109
e 54 109 101
e 54 110 93
e 54 111 105
e 54 112 107
e 54 113 90
e 54 114 98
e 54 115 100
e 54 116 96
e 54 117 101
e 54 118 101
e 54 119 99
e 54 120 93
e 54 121 95
e 54 122 98
e 54 123 100
e 54 124 88
e 54 125 95
e 54 126 101
e 54 127 110
e 54 128 96
e 54 129 94
e 54 130 91
e 54 131 111
e 54 132 93
e 54 133 105
e 54 134 101
e 54 135 100
e 54 136 104
e 54 137 95
e 54 138 104
e 54 139 96
e 54 140 103
e 54 141 91
e 54 142 99
e 54 143 98
e 54 144 97
e 54 145 98
e 54 146 97
e 54 147 103
e 54 148 96
e 54 149 104
e 54 150 104
e 54 151 113
e 54 152 106
e 54 153 101
e 54 154 92
e 54 155 92
e 54 156 103
e 54 157 100
e 54 158 109
e 54 159 93
e 54 160 101
e 55 56 105
e 55 57 95
e 55 58 106
e 55 59 101
e 55 60 103
e 55 61 87
e 55 62 99
e 55 63 97
e 55 64 103
e 55 65 106
e 55 66 93
e 55 67 108
e 55 68 96
e 55 69 111
e 55 70 95
e 55 71 97
e 55 72 96
e 55 73 105
e 55 74 91
e 55 75 107
e 55 76 101
e 55 77 97
e 55 78 101
e 55 79 103
e 55 80 99
e 55 81 101
e 55 82 101
e 55 83 104
e 55 84 102
e 55 85 93
e 55 86 93
e 55 87 103
e 55 88 99
e 55 89 96
e 55 90 106
e 55 91 106
e 55 92 104
e 55 93 101
e 55 94 94
e 55 95 100
e 55 96 100
e 55 97 96
e 55 98 98
e 55 99 102
e 55 100 95
e 55 101 101
e 55 102 99
e 55 103 107
e 55 104 99
e 55 105 99
e 55 106 93
e 55 107 104
e 55 108 107
e 55 109 103
e 55 110 102
e 55 111 98
e 55 112 89
e 55 113 102
e 55 114 109
e 55 115 94
e 55 116 103
e 55 117 94
e 55 118 97
e 55 119 98
e 55 120 101
e 55 121 105
e 55 122 105
e 55 123 98
e 55 124 110
e 55 125 95
e 55 126 103
e 55 127 100
e 55 128 100
e 55 129 103
e 55 130 108
e 55 131 103
e 55 132 96
e 55 133 94
e 55 134 99
e 55 135 101
e 55 136 100
e 55 137 101
e 55 138 97
e 55 139 95
e 55 140 97
e 55 141 104
e 55 142 95
e 55 143 95
e 55 144 106
e 55 145 104
e 55 146 105
e 55 147 105
e 55 148 100
e 55 149 102
e 55 150 98
e 55 151 94
e 55 152 101
e 55 153 97
e 55 154 99
e 55 155 98
e 55 156 107
e 55 157 96
e 55 158 103
e 55 159 101
e 55 160 93
e 56 57 94
e 56 58 91
e 56 59 107
e 56 60 99
e 56 61 101
e 56 62 90
e 56 63 97
e 56 64 96
e 56 65 102
e 56 66 100
e 56 67 96
e 56 68 102
e 56 69 98
e 56 70 98
e 56 71 106
e 56 72 101
e 56 73 96
e 56 74 104
e 56 75 98
e 56 76 104
e 56 77 99
e 56 78 93
e 56 79 101
e 56 80 91
e 56 81 98
e 56 82 101
e 56 83 101
e 56 84 98
e 56 85 94
e 56 86 101
e 56 87 99
e 56 88 102
e 56 89 99
e 56 90 98
e 56 91 94
e 56 92 104
e 56 93 104
e 56 94 104
e 56 95 99
e 56 96 95
e 56 97 98
e 56 98 104
e 56 99 107
e 56 100 99
e 56 101 85
e 56 102 101
e 56 103 104
e 56 104 97
e 56 105 89
e 56 106 102
e 56 107 105
e 56 108 101
e 56 109 99
e 56 110 102
e 56 111 103
e 56 112 104
e 56 113 98
e 56 114 101
e 56 115 101
e 56 116 101
e 56 117 105
e 56 118 111
e 56 119 98
e 56 120 99
e 56 121 97
e 56 122 106
e 56 123 101
e 56 124 99
e 56 125 102
e 56 126 98
e 56 127 97
e 56 128 107
e 56 129 107
e 56 130 96
e 56 131 102
e 56 132 97
e 56 133 103
e 56 134 91
e 56 135 103
e 56 136 97
e 56 137 101
e 56 138 104
e 56 139 109
e 56 140 99
e 56 141 98
e 56 142 95
e 56 143 98
e 56 144 99
e 56 145 96
e 56 146 95
e 56 147 95
e 56 148 98
e 56 149 98
e 56 150 94
e 56 151 96
e 56 152 101
e 56 153 88
e 56 154 85
e 56 155 99
e 56 156 93
e 56 157 108
e 56 158 96
e 56 159 100
e 56 160 95
e 57 58 105
e 57 59 99
e 57 60 94
e 57 61 98
e 57 62 98
e 57 63 102
e 57 64 95
e 57 65 99
e 57 66 96
e 57 67 95
e 57 68 95
e 57 69 106
e 57 70 105
e 57 71 97
e 57 72 92
e 57 73 107
e 57 74 101
e 57 75 100
e 57 76 93
e 57 77 94
e 57 78 104
e 57 79 107
e 57 80 103
e 57 81 95
e 57 82 101
e 57 83 100
e 57 84 92
e 57 85 102
e 57 86 103
e 57 87 98
e 57 88 103
e 57 89 102
e 57 90 103
e 57 91 102
e 57 92 100
e 57 93 93
e 57 94 103
e 57 95 107
e 57 96 109
e 57 97 91
e 57 98 98
e 57 99 96
e 57 100 101
e 57 101 98
e 57 102 99
e 57 103 102
e 57 104 106
e 57 105 102
e 57 106 98
e 57 107 98
e 57 108 102
e 57 109 105
e 57 110 107
e 57 111 100
e 57 112 94
e 57 113 95
e 57 114 94
e 57 115 91
e 57 116 94
e 57 117 95
e 57 118 96
e 57 119 101
e 57 120 98
e 57 121 99
e 57 122 100
e 57 123 107
e 57 124 91
e 57 125 93
e 57 126 101
e 57 127 108
e 57 128 95
e 57 129 102
e 57 130 104
e 57 131 98
e 57 132 104
e 57 133 95
e 57 134 102
e 57 135 93
e 57 136 99
e 57 137 101
e 57 138 100
e 57 139 98
e 57 140 99
e 57 141 97
e 57 142 91
e 57 143 98
e 57 144 97
e 57 145 104
e 57 146 104
e 57 147 90
e 57 148 102
e 57 149 94
e 57 150 110
e 57 151 102
e 57 152 104
e 57 153 106
e 57 154 105
e 57 155 104
e 57 156 101
e 57 157 97
e 57 158 100
e 57 159 92
e 57 160 98
e 58 59 100
e 58 60 99
e 58 61 102
e 58 62 108
e 58 63 104
e 58 64 94
e 58 65 97
e 58 66 100
e 58 67 100
e 58 68 101
e 58 69 99
e 58 70 95
e 58 71 91
e 58 72 97
e 58 73 110
e 58 74 102
e 58 75 93
e 58 76 98
e 58 77 106
e 58 78 103
e 58 79 97
e 58 80 104
e 58 81 101
e 58 82 99
e 58 83 96
e 58 84 105
e 58 85 97
e 58 86 89
e 58 87 99
e 58 88 107
e 58 89 102
e 58 90 105
e 58 91 102
e 58 92 96
e 58 93 100
e 58 94 98
e 58 95 104
e 58 96 97
e 58 97 96
e 58 98 104
e 58 99 108
e 58 100 100
e 58 101 97
e 58 102 92
e 58 103 101
e 58 104 98
e 58 105 99
e 58 106 99
e 58 107 107
e 58 108 98
e 58 109 95
e 58 110 99
e 58 111 100
e 58 112 100
e 58 113 96
e 58 114 103
e 58 115 100
e 58 116 98
e 58 117 100
e 58 118 100
e 58 119 101
e 58 120 86
e 58 121 102
e 58 122 95
e 58 123 89
e 58 124 90
e 58 125 102
e 58 126 101
e 58 127 89
e 58 128 107
e 58 129 106
e 58 130 99
e 58 131 109
e 58 132 99
e 58 133 103
e 58 134 106
e 58 135 105
e 58 136 94
e 58 137 107
e 58 138 97
e 58 139 101
e 58 140 87
e 58 141 93
e 58 142 98
e 58 143 96
e 58 144 95
e 58 145 113
e 58 146 95
e 58 147 104
e 58 148 97
e 58 149 104
e 58 150 100
e 58 151 97
e 58 152 98
e 58 153 99
e 58 154 95
e 58 155 104
e 58 156 94
e 58 157 97
e 58 158 97
e 58 159 106
e 58 160 96
e 59 60 93
e 59 61 101
e 59 62 101
e 59 63 105
e 59 64 98
e 59 65 107
e 59 66 105
e 59 67 100
e 59 68 107
e 59 69 108
e 59 70 98
e 59 71 109
e 59 72 93
e 59 73 105
e 59 74 100
e 59 75 101
e 59 76 93
e 59 77 95
e 59 78 108
e 59 79 104
e 59 80 96
e 59 81 97
e 59 82 100
e 59 83 99
e 59 84 93
e 59 85 97
e 59 86 97
e 59 87 92
e 59 88 104
e 59 89 103
e 59 90 103
e 59 91 106
e 59 92 104
e 59 93 99
e 59 94 90
e 59 95 99
e 59 96 98
e 59 97 99
e 59 98 106
e 59 99 100
e 59 100 95
e 59 101 93
e 59 102 102
e 59 103 107
e 59 104 107
e 59 105 99
e 59 106 99
e 59 107 104
e 59 108 92
e 59 109 103
e 59 110 99
e 59 111 98
e 59 112 97
e 59 113 94
e 59 114 90
e 59 115 90
e 59 116 94
e 59 117 89
e 59 118 84
e 59 119 95
e 59 120 104
e 59 121 104
e 59 122 106
e 59 123 92
e 59 124 93
e 59 125 95
e 59 126 100
e 59 127 88
e 59 128 98
e 59 129 102
e 59 130 96
e 59 131 100
e 59 132 93
e 59 133 105
e 59 134 100
e 59 135 95
e 59 136 109
e 59 137 100
e 59 138 95
e 59 139 92
e 59 140 105
e 59 141 103
e 59 142 92
e 59 143 100
e 59 144 102
e 59 145 111
e 59 146 105
e 59 147 95
e 59 148 96
e 59 149 96
e 59 150 106
e 59 151 101
e 59 152 95
e 59 153 103
e 59 154 100
e 59 155 99
e 59 156 102
e 59 157 106
e 59 158 96
e 59 159 94
e 59 160 110
e 60 61 102
e 60 62 102
e 60 63 93
e 60 64 98
e 60 65 104
e 60 66 106
e 60 67 112
e 60 68 101
e 60 69 106
e 60 70 105
e 60 71 107
e 60 72 98
e 60 73 105
e 60 74 101
e 60 75 100
e 60 76 102
e 60 77 96
e 60 78 104
e 60 79 106
e 60 80 101
e 60 81 104
e 60 82 98
e 60 83 95
e 60 84 100
e 60 85 99
e 60 86 97
e 60 87 101
e 60 88 105
e 60 89 94
e 60 90 101
e 60 91 90
e 60 92 103
e 60 93 109
e 60 94 102
e 60 95 100
e 60 96 109
e 60 97 101
e 60 98 100
e 60 99 105
e 60 100 102
e 60 101 100
e 60 102 97
e 60 103 107
e 60 104 101
e 60 105 104
e 60 106 98
e 60 107 97
e 60 108 97
e 60 109 103
e 60 110 103
e 60 111 97
e 60 112 95
e 60 113 92
e 60 114 96
e 60 115 101
e 60 116 99
e 60 117 101
e 60 118 98
e 60 119 94
e 60 120 94
e 60 121 98
e 60 122 113
e 60 123 106
e 60 124 109
e 60 125 104
e 60 126 97
e 60 127 107
e 60 128 104
e 60 129 104
e 60 130 109
e 60 131 104
e 60 132 95
e 60 133 106
e 60 134 97
e 60 135 104
e 60 136 91
e 60 137 105
e 60 138 99
e 60 139 99
e 60 140 87
e 60 141 98
e 60 142 100
e 60 143 98
e 60 144 105
e 60 145 96
e 60 146 99
e 60 147 107
e 60 148 103
e 60 149 104
e 60 150 104
e 60 151 93
e 60 152 96
e 60 153 104
e 60 154 105
e 60 155 101
e 60 156 98
e 60 157 101
e 60 158 95
e 60 159 99
e 60 160 96
e 61 62 110
e 61 63 99
e 61 64 102
e 61 65 98
e 61 66 100
e 61 67 100
e 61 68 107
e 61 69 108
e 61 70 98
e 61 71 97
e 61 72 96
e 61 73 104
e 61 74 106
e 61 75 97
e 61 76 105
e 61 77 102
e 61 78 95
e 61 79 103
e 61 80 104
e 61 81 105
e 61 82 96
e 61 83 113
e 61 84 109
e 61 85 100
e 61 86 100
e 61 87 107
e 61 88 94
e 61 89 102
e 61 90 99
e 61 91 108
e 61 92 109
e 61 93 113
e 61 94 100
e 61 95 99
e 61 96 101
e 61 97 98
e 61 98 92
e 61 99 94
e 61 100 101
e 61 101 98
e 61 102 110
e 61 103 108
e 61 104 110
e 61 105 104
e 61 106 103
e 61 107 106
e 61 108 99
e 61 109 100
e 61 110 102
e 61 111 101
e 61 112 93
e 61 113 100
e 61 114 100
e 61 115 93
e 61 116 100
e 61 117 106
e 61 118 102
e 61 119 96
e 61 120 97
e 61 121 112
e 61 122 100
e 61 123 103
e 61 124 96
e 61 125 104
e 61 126 103
e 61 127 97
e 61 128 104
e 61 129 96
e 61 130 97
e 61 131 107
e 61 132 99
e 61 133 98
e 61 134 102
e 61 135 101
e 61 136 105
e 61 137 92
e 61 138 100
e 61 139 95
e 61 140 96
e 61 141 106
e 61 142 101
e 61 143 109
e 61 144 105
e 61 145 100
e 61 146 101
e 61 147 95
e 61 148 106
e 61 149 98
e 61 150 103
e 61 151 95
e 61 152 99
e 61 153 94
e 61 154 106
e 61 155 96
e 61 156 99
e 61 157 97
e 61 158 103
e 61 159 100
e 61 160 104
e 62 63 98
e 62 64 97
e 62 65 96
e 62 66 97
e 62 67 103
e 62 68 110
e 62 69 102
e 62 70 99
e 62 71 108
e 62 72 99
e 62 73 106
e 62 74 95
e 62 75 101
e 62 76 98
e 62 77 102
e 62 78 100
e 62 79 97
e 62 80 104
e 62 81 90
e 62 82 99
e 62 83 100
e 62 84 105
e 62 85 101
e 62 86 96
e 62 87 95
e 62 88 93
e 62 89 104
e 62 90 101
e 62 91 100
e 62 92 101
e 62 93 99
e 62 94 96
e 62 95 106
e 62 96 106
e 62 97 89
e 62 98 93
e 62 99 99
e 62 100 93
e 62 101 95
e 62 102 110
e 62 103 104
e 62 104 99
e 62 105 100
e 62 106 100
e 62 107 106
e 62 108 100
e 62 109 100
e 62 110 99
e 62 111 106
e 62 112 105
e 62 113 97
e 62 114 100
e 62 115 97
e 62 116 97
e 62 117 110
e 62 118 104
e 62 119 94
e 62 120 101
e 62 121 103
e 62 122 95
e 62 123 95
e 62 124 103
e 62 125 106
e 62 126 90
e 62 127 98
e 62 128 89
e 62 129 98
e 62 130 96
e 62 131 103
e 62 132 103
e 62 133 95
e 62 134 98
e 62 135 101
e 62 136 103
e 62 137 98
e 62 138 97
e 62 139 101
e 62 140 94
e 62 141 96
e 62 142 97
e 62 143 87
e 62 144 105
e 62 145 91
e 62 146 97
e 62 147 100
e 62 148 107
e 62 149 103
e 62 150 104
e 62 151 103
e 62 152 98
e 62 153 97
e 62 154 95
e 62 155 102
e 62 156 102
e 62 157 103
e 62 158 94
e 62 159 98
e 62 160 102
e 63 64 96
e 63 65 101
e 63 66 105
e 63 67 101
e 63 68 100
e 63 69 100
e 63 70 100
e 63 71 99
e 63 72 96
e 63 73 92
e 63 74 98
e 63 75 96
e 63 76 100
e 63 77 101
e 63 78 97
e 63 79 100
e 63 80 102
e 63 81 105
e 63 82 92
e 63 83 94
e 63 84 95
e 63 85 98
e 63 86 109
e 63 87 101
e 63 88 97
e 63 89 100
e 63 90 108
e 63 91 107
e 63 92 96
e 63 93 101
e 63 94 101
e 63 95 99
e 63 96 95
e 63 97 103
e 63 98 99
e 63 99 99
e 63 100 111
e 63 101 99
e 63 102 103
e 63 103 106
e 63 104 99
e 63 105 95
e 63 106 107
e 63 107 102
e 63 108 97
e 63 109 104
e 63 110 108
e 63 111 109
e 63 112 103
e 63 113 100
e 63 114 90
e 63 115 107
e 63 116 96
e 63 117 100
e 63 118 91
e 63 119 96
e 63 120 105
e 63 121 106
e 63 122 109
e 63 123 100
e 63 124 96
e 63 125 99
e 63 126 100
e 63 127 99
e 63 128 98
e 63 129 100
e 63 130 94
e 63 131 110
e 63 132 105
e 63 133 99
e 63 134 95
e 63 135 96
e 63 136 98
e 63 137 99
e 63 138 101
e 63 139 113
e 63 140 102
e 63 141 103
e 63 142 91
e 63 143 101
e 63 144 109
e 63 145 93
e 63 146 97
e 63 147 94
e 63 148 98
e 63 149 94
e 63 150 104
e 63 151 101
e 63 152 97
e 63 153 98
e 63 154 96
e 63 155 95
e 63 156 105
e 63 157 99
e 63 158 106
e 63 159 109
e 63 160 97
e 64 65 96
e 64 66 98
e 64 67 96
e 64 68 96
e 64 69 93
e 64 70 103
e 64 71 93
e 64 72 103
e 64 73 100
e 64 74 95
e 64 75 100
e 64 76 101
e 64 77 101
e 64 78 106
e 64 79 98
e 64 80 99
e 64 81 106
e 64 82 101
e 64 83 94
e 64 84 102
e 64 85 88
e 64 86 102
e 64 87 95
e 64 88 96
e 64 89 94
e 64 90 94
e 64 91 99
e 64 92 109
e 64 93 104
e 64 94 104
e 64 95 96
e 64 96 100
e 64 97 107
e 64 98 102
e 64 99 99
e 64 100 102
e 64 101 104
e 64 102 97
e 64 103 97
e 64 104 102
e 64 105 97
e 64 106 113
e 64 107 106
e 64 108 102
e 64 109 88
e 64 110 104
e 64 111 98
e 64 112 97
e 64 113 93
e 64 114 95
e 64 115 104
e 64 116 99
e 64 117 97
e 64 118 108
e 64 119 93
e 64 120 100
e 64 121 97
e 64 122 110
e 64 123 93
e 64 124 102
e 64 125 106
e 64 126 93
e 64 127 101
e 64 128 96
e 64 129 103
e 64 130 95
e 64 131 100
e 64 132 98
e 64 133 97
e 64 134 100
e 64 135 100
e 64 136 97
e 64 137 88
e 64 138 107
e 64 139 102
e 64 140 98
e 64 141 112
e 64 142 96
e 64 143 100
e 64 144 104
e 64 145 99
e 64 146 95
e 64 147 95
e 64 148 101
e 64 149 98
e 64 150 97
e 64 151 94
e 64 152 96
e 64 153 108
e 64 154 110
e 64 155 102
e 64 156 93
e 64 157 98
e 64 158 103
e 64 159 105
e 64 160 101
e 65 66 100
e 65 67 105
e 65 68 102
e 65 69 98
e 65 70 95
e 65 71 92
e 65 72 92
e 65 73 103
e 65 74 105
e 65 75 99
e 65 76 96
e 65 77 100
e 65 78 107
e 65 79 104
e 65 80 100
e 65 81 103
e 65 82 102
e 65 83 94
e 65 84 98
e 65 85 91
e 65 86 92
e 65 87 111
e 65 88 95
e 65 89 92
e 65 90 93
e 65 91 101
e 65 92 97
e 65 93 101
e 65 94 101
e 65 95 91
e 65 96 106
e 65 97 108
e 65 98 103
e 65 99 99
e 65 100 104
e 65 101 108
e 65 102 103
e 65 103 92
e 65 104 103
e 65 105 105
e 65 106 96
e 65 107 103
e 65 108 105
e 65 109 94
e 65 110 104
e 65 111 99
e 65 112 102
e 65 113 92
e 65 114 99
e 65 115 99
e 65 116 98
e 65 117 104
e 65 118 98
e 65 119 98
e 65 120 102
e 65 121 89
e 65 122 90
e 65 123 91
e 65 124 102
e 65 125 110
e 65 126 102
e 65 127 105
e 65 128 98
e 65 129 101
e 65 130 105
e 65 131 107
e 65 132 102
e 65 133 104
e 65 134 91
e 65 135 94
e 65 136 98
e 65 137 99
e 65 138 99
e 65 139 98
e 65 140 95
e 65 141 98
e 65 142 95
e 65 143 104
e 65 144 97
e 65 145 104
e 65 146 101
e 65 147 91
e 65 148 102
e 65 149 105
e 65 150 89
e 65 151 98
e 65 152 94
e 65 153 96
e 65 154 101
e 65 155 96
e 65 156 93
e 65 157 104
e 65 158 97
e 65 159 97
e 65 160 94
e 66 67 102
e 66 68 107
e 66 69 105
e 66 70 95
e 66 71 98
e 66 72 104
e 66 73 95
e 66 74 89
e 66 75 103
e 66 76 93
e 66 77 100
e 66 78 109
e 66 79 92
e 66 80 91
e 66 81 98
e 66 82 102
e 66 83 105
e 66 84 94
e 66 85 106
e 66 86 96
e 66 87 94
e 66 88 98
e 66 89 101
e 66 90 94
e 66 91 106
e 66 92 89
e 66 93 104
e 66 94 98
e 66 95 104
e 66 96 106
e 66 97 98
e 66 98 96
e 66 99 97
e 66 100 98
e 66 101 103
e 66 102 106
e 66 103 100
e 66 104 97
e 66 105 99
e 66 106 95
e 66 107 108
e 66 108 97
e 66 109 97
e 66 110 98
e 66 111 101
e 66 112 102
e 66 113 104
e 66 114 91
e 66 115 108
e 66 116 93
e 66 117 105
e 66 118 99
e 66 119 102
e 66 120 90
e 66 121 98
e 66 122 105
e 66 123 100
e 66 124 108
e 66 125 92
e 66 126 97
e 66 127 98
e 66 128 100
e 66 129 100
e 66 130 93
e 66 131 99
e 66 132 97
e 66 133 94
e 66 134 104
e 66 135 95
e 66 136 97
e 66 137 101
e 66 138 100
e 66 139 108
e 66 140 98
e 66 141 91
e 66 142 102
e 66 143 96
e 66 144 96
e 66 145 99
e 66 146 99
e 66 147 100
e 66 148 103
e 66 149 102
e 66 150 100
e 66 151 85
e 66 152 98
e 66 153 104
e 66 154 91
e 66 155 106
e 66 156 100
e 66 157 104
e 66 158 100
e 66 159 109
e 66 160 90
e 67 68 100
e 67 69 104
e 67 70 105
e 67 71 105
e 67 72 99
e 67 73 96
e 67 74 98
e 67 75 103
e 67 76 96
e 67 77 91
e 67 78 98
e 67 79 101
e 67 80 102
e 67 81 95
e 67 82 103
e 67 83 99
e 67 84 101
e 67 85 96
e 67 86 105
e 67 87 98
e 67 88 108
e 67 89 96
e 67 90 107
e 67 91 96
e 67 92 95
e 67 93 91
e 67 94 106
e 67 95 96
e 67 96 103
e 67 97 87
e 67 98 100
e 67 99 93
e 67 100 95
e 67 101 97
e 67 102 94
e 67 103 100
e 67 104 90
e 67 105 99
e 67 106 100
e 67 107 100
e 67 108 95
e 67 109 101
e 67 110 98
e 67 111 99
e 67 112 103
e 67 113 93
e 67 114 95
e 67 115 94
e 67 116 105
e 67 117 95
e 67 118 94
e 67 119 114
e 67 120 97
e 67 121 101
e 67 122 87
e 67 123 95
e 67 124 97
e 67 125 113
e 67 126 105
e 67 127 101
e 67 128 98
e 67 129 99
e 67 130 95
e 67 131 97
e 67 132 100
e 67 133 107
e 67 134 104
e 67 135 101
e 67 136 107
e 67 137 92
e 67 138 97
e 67 139 102
e 67 140 94
e 67 141 100
e 67 142 99
e 67 143 91
e 67 144 106
e 67 145 100
e 67 146 103
e 67 147 107
e 67 148 100
e 67 149 95
e 67 150 92
e 67 151 104
e 67 152 104
e 67 153 91
e 67 154 102
e 67 155 99
e 67 156 102
e 67 157 104
e 67 158 104
e 67 159 92
e 67 160 99
e 68 69 98
e 68 70 102
e 68 71 99
e 68 72 94
e 68 73 102
e 68 74 106
e 68 75 104
e 68 76 95
e 68 77 101
e 68 78 110
e 68 79 102
e 68 80 107
e 68 81 97
e 68 82 103
e 68 83 97
e 68 84 102
e 68 85 101
e 68 86 98
e 68 87 109
e 68 88 102
e 68 89 98
e 68 90 97
e 68 91 106
e 68 92 100
e 68 93 92
e 68 94 104
e 68 95 102
e 68 96 107
e 68 97 103
e 68 98 104
e 68 99 94
e 68 100 109
e 68 101 100
e 68 102 95
e 68 103 96
e 68 104 99
e 68 105 101
e 68 106 96
e 68 107 86
e 68 108 102
e 68 109 100
e 68 110 97
e 68 111 89
e 68 112 99
e 68 113 101
e 68 114 100
e 68 115 92
e 68 116 95
e 68 117 100
e 68 118 99
e 68 119 88
e 68 120 96
e 68 121 94
e 68 122 101
e 68 123 104
e 68 124 96
e 68 125 105
e 68 126 95
e 68 127 95
e 68 128 103
e 68 129 107
e 68 130 103
e 68 131 99
e 68 132 98
e 68 133 105
e 68 134 95
e 68 135 96
e 68 136 107
e 68 137 103
e 68 138 103
e 68 139 109
e 68 140 101
e 68 141 101
e 68 142 102
e 68 143 104
e 68 144 106
e 68 145 109
e 68 146 112
e 68 147 102
e 68 148 98
e 68 149 100
e 68 150 108
e 68 151 93
e 68 152 100
e 68 153 101
e 68 154 103
e 68 155 100
e 68 156 108
e 68 157 98
e 68 158 94
e 68 159 90
e 68 160 100
e 69 70 96
e 69 71 99
e 69 72 97
e 69 73 98
e 69 74 95
e 69 75 107
e 69 76 96
e 69 77 97
e 69 78 95
e 69 79 98
e 69 80 92
e 69 81 96
e 69 82 104
e 69 83 101
e 69 84 102
e 69 85 101
e 69 86 94
e 69 87 113
e 69 88 101
e 69 89 102
e 69 90 101
e 69 91 102
e 69 92 98
e 69 93 98
e 69 94 102
e 69 95 101
e 69 96 98
e 69 97 106
e 69 98 105
e 69 99 96
e 69 100 99
e 69 101 97
e 69 102 97
e 69 103 102
e 69 104 104
e 69 105 98
e 69 106 90
e 69 107 97
e 69 108 103
e 69 109 98
e 69 110 100
e 69 111 98
e 69 112 104
e 69 113 103
e 69 114 106
e 69 115 98
e 69 116 93
e 69 117 104
e 69 118 100
e 69 119 99
e 69 120 103
e 69 121 98
e 69 122 100
e 69 123 108
e 69 124 97
e 69 125 101
e 69 126 96
e 69 127 101
e 69 128 98
e 69 129 98
e 69 130 109
e 69 131 99
e 69 132 99
e 69 133 100
e 69 134 92
e 69 135 95
e 69 136 105
e 69 137 105
e 69 138 107
e 69 139 100
e 69 140 95
e 69 141 89
e 69 142 105
e 69 143 109
e 69 144 93
e 69 145 112
e 69 146 102
e 69 147 99
e 69 148 95
e 69 149 105
e 69 150 100
e 69 151 93
e 69 152 100
e 69 153 99
e 69 154 89
e 69 155 98
e 69 156 101
e 69 157 102
e 69 158 95
e 69 159 105
e 69 160 109
e 70 71 99
e 70 72 99
e 70 73 100
e 70 74 93
e 70 75 105
e 70 76 104
e 70 77 100
e 70 78 106
e 70 79 95
e 70 80 100
e 70 81 103
e 70 82 100
e 70 83 104
e 70 84 96
e 70 85 95
e 70 86 104
e 70 87 97
e 70 88 101
e 70 89 98
e 70 90 97
e 70 91 108
e 70 92 98
e 70 93 97
