DIMACS2
24 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15 16
 17
 18
 19
 20
 21
 22
 23
 24

p edge 160 12720
e 53 57 100
e 53 58 96
e 53 59 106
e 53 60 92
e 53 61 102
e 53 62 96
e 53 63 91
e 53 64 94
e 53 65 103
e 53 66 102
e 53 67 98
e 53 68 94
e 53 69 100
e 53 70 104
e 53 71 103
e 53 72 96
e 53 73 99
e 53 74 100
e 53 75 100
e 53 76 104
e 53 77 93
e 53 78 91
e 53 79 110
e 53 80 104
e 53 81 97
e 53 82 98
e 53 83 93
e 53 84 103
e 53 85 103
e 53 86 106
e 53 87 106
e 53 88 96
e 53 89 99
e 53 90 103
e 53 91 93
e 53 92 100
e 53 93 97
e 53 94 101
e 53 95 89
e 53 96 105
e 53 97 109
e 53 98 97
e 53 99 99
e 53 100 105
e 53 101 98
e 53 102 94
e 53 103 103
e 53 104 103
e 53 105 107
e 53 106 98
e 53 107 93
e 53 108 104
e 53 109 96
e 53 110 102
e 53 111 104
e 53 112 93
e 53 113 94
e 53 114 98
e 53 115 101
e 53 116 97
e 53 117 105
e 53 118 98
e 53 119 106
e 53 120 104
e 53 121 101
e 53 122 101
e 53 123 97
e 53 124 98
e 53 125 95
e 53 126 104
e 53 127 96
e 53 128 103
e 53 129 105
e 53 130 97
e 53 131 92
e 53 132 94
e 53 133 103
e 53 134 96
e 53 135 96
e 53 136 97
e 53 137 100
e 53 138 97
e 53 139 97
e 53 140 99
e 53 141 94
e 53 142 91
e 53 143 103
e 53 144 94
e 53 145 99
e 53 146 94
e 53 147 95
e 53 148 91
e 53 149 94
e 53 150 97
e 53 151 92
e 53 152 91
e 53 153 102
e 53 154 99
e 53 155 97
e 53 156 99
e 53 157 98
e 53 158 102
e 53 159 106
e 53 160 103
e 54 55 101
e 54 56 106
e 54 57 93
e 54 58 98
e 54 59 104
e 54 60 95
e 54 61 101
e 54 62 99
e 54 63 100
e 54 64 100
e 54 65 103
e 54 66 103
e 54 67 101
e 54 68 101
e 54 69 103
e 54 70 104
e 54 71 102
e 54 72 98
e 54 73 94
e 54 74 95
e 54 75 98
e 54 76 93
e 54 77 103
e 54 78 98
e 54 79 96
e 54 80 95
e 54 81 99
e 54 82 106
e 54 83 103
e 54 84 98
e 54 85 105
e 54 86 98
e 54 87 88
e 54 88 106
e 54 89 96
e 54 90 97
e 54 91 106
e 54 92 93
e 54 93 94
e 54 94 100
e 54 95 98
e 54 96 97
e 54 97 97
e 54 98 91
e 54 99 103
e 54 100 105
e 54 101 99
e 54 102 92
e 54 103 99
e 54 104 102
e 54 105 96
e 54 106 100
e 54 107 97
e 54 108 96
e 54 109 100
e 54 110 96
e 54 111 103
e 54 112 100
e 54 113 100
e 54 114 99
e 54 115 100
e 54 116 112
e 54 117 102
e 54 118 101
e 54 119 99
e 54 120 97
e 54 121 103
e 54 122 93
e 54 123 101
e 54 124 100
e 54 125 101
e 54 126 104
e 54 127 94
e 54 128 101
e 54 129 94
e 54 130 92
e 54 131 95
e 54 132 95
e 54 133 104
e 54 134 91
e 54 135 105
e 54 136 94
e 54 137 89
e 54 138 97
e 54 139 101
e 54 140 110
e 54 141 95
e 54 142 94
e 54 143 102
e 54 144 108
e 54 145 98
e 54 146 105
e 54 147 104
e 54 148 100
e 54 149 93
e 54 150 109
e 54 151 94
e 54 152 98
e 54 153 106
e 54 154 102
e 54 155 98
e 54 156 103
e 54 157 101
e 54 158 94
e 54 159 97
e 54 160 99
e 55 56 102
e 55 57 104
e 55 58 105
e 55 59 101
e 55 60 101
e 55 61 108
e 55 62 96
e 55 63 108
e 55 64 95
e 55 65 89
e 55 66 106
e 55 67 99
e 55 68 97
e 55 69 89
e 55 70 96
e 55 71 100
e 55 72 98
e 55 73 97
e 55 74 102
e 55 75 99
e 55 76 105
e 55 77 101
e 55 78 98
e 55 79 102
e 55 80 104
e 55 81 99
e 55 82 95
e 55 83 99
e 55 84 97
e 55 85 101
e 55 86 98
e 55 87 96
e 55 88 103
e 55 89 96
e 55 90 96
e 55 91 92
e 55 92 95
e 55 93 105
e 55 94 95
e 55 95 102
e 55 96 106
e 55 97 104
e 55 98 112
e 55 99 87
e 55 100 97
e 55 101 98
e 55 102 96
e 55 103 103
e 55 104 92
e 55 105 98
e 55 106 101
e 55 107 103
e 55 108 102
e 55 109 95
e 55 110 100
e 55 111 108
e 55 112 100
e 55 113 104
e 55 114 99
e 55 115 97
e 55 116 94
e 55 117 103
e 55 118 110
e 55 119 107
e 55 120 89
e 55 121 104
e 55 122 88
e 55 123 98
e 55 124 92
e 55 125 91
e 55 126 97
e 55 127 107
e 55 128 101
e 55 129 99
e 55 130 90
e 55 131 94
e 55 132 103
e 55 133 102
e 55 134 95
e 55 135 97
e 55 136 101
e 55 137 98
e 55 138 96
e 55 139 102
e 55 140 110
e 55 141 96
e 55 142 109
e 55 143 92
e 55 144 101
e 55 145 96
e 55 146 101
e 55 147 106
e 55 148 98
e 55 149 98
e 55 150 99
e 55 151 100
e 55 152 95
e 55 153 107
e 55 154 104
e 55 155 96
e 55 156 94
e 55 157 100
e 55 158 96
e 55 159 103
e 55 160 96
e 56 57 101
e 56 58 97
e 56 59 98
e 56 60 98
e 56 61 97
e 56 62 103
e 56 63 102
e 56 64 98
e 56 65 105
e 56 66 111
e 56 67 107
e 56 68 99
e 56 69 91
e 56 70 102
e 56 71 97
e 56 72 101
e 56 73 91
e 56 74 102
e 56 75 99
e 56 76 102
e 56 77 96
e 56 78 101
e 56 79 104
e 56 80 83
e 56 81 105
e 56 82 99
e 56 83 103
e 56 84 97
e 56 85 108
e 56 86 114
e 56 87 111
e 56 88 96
e 56 89 103
e 56 90 101
e 56 91 108
e 56 92 92
e 56 93 100
e 56 94 94
e 56 95 104
e 56 96 100
e 56 97 98
e 56 98 97
e 56 99 98
e 56 100 96
e 56 101 92
e 56 102 102
e 56 103 98
e 56 104 95
e 56 105 100
e 56 106 101
e 56 107 97
e 56 108 96
e 56 109 95
e 56 110 104
e 56 111 95
e 56 112 106
e 56 113 95
e 56 114 101
e 56 115 96
e 56 116 108
e 56 117 100
e 56 118 99
e 56 119 92
e 56 120 102
e 56 121 99
e 56 122 94
e 56 123 102
e 56 124 99
e 56 125 96
e 56 126 101
e 56 127 96
e 56 128 92
e 56 129 100
e 56 130 92
e 56 131 101
e 56 132 102
e 56 133 99
e 56 134 99
e 56 135 97
e 56 136 95
e 56 137 101
e 56 138 102
e 56 139 101
e 56 140 99
e 56 141 102
e 56 142 104
e 56 143 98
e 56 144 105
e 56 145 104
e 56 146 94
e 56 147 105
e 56 148 108
e 56 149 104
e 56 150 104
e 56 151 96
e 56 152 101
e 56 153 109
e 56 154 107
e 56 155 96
e 56 156 105
e 56 157 90
e 56 158 101
e 56 159 99
e 56 160 104
e 57 58 102
e 57 59 103
e 57 60 104
e 57 61 106
e 57 62 93
e 57 63 99
e 57 64 103
e 57 65 100
e 57 66 100
e 57 67 97
e 57 68 99
e 57 69 104
e 57 70 102
e 57 71 99
e 57 72 96
e 57 73 96
e 57 74 105
e 57 75 101
e 57 76 98
e 57 77 95
e 57 78 97
e 57 79 104
e 57 80 102
e 57 81 97
e 57 82 104
e 57 83 96
e 57 84 99
e 57 85 107
e 57 86 102
e 57 87 98
e 57 88 101
e 57 89 104
e 57 90 99
e 57 91 84
e 57 92 95
e 57 93 105
e 57 94 101
e 57 95 96
e 57 96 108
e 57 97 98
e 57 98 99
e 57 99 109
e 57 100 102
e 57 101 101
e 57 102 97
e 57 103 96
e 57 104 94
e 57 105 104
e 57 106 99
e 57 107 97
e 57 108 102
e 57 109 96
e 57 110 100
e 57 111 100
e 57 112 90
e 57 113 99
e 57 114 100
e 57 115 100
e 57 116 99
e 57 117 94
e 57 118 99
e 57 119 95
e 57 120 98
e 57 121 106
e 57 122 97
e 57 123 102
e 57 124 100
e 57 125 102
e 57 126 94
e 57 127 102
e 57 128 106
e 57 129 93
e 57 130 94
e 57 131 94
e 57 132 97
e 57 133 96
e 57 134 94
e 57 135 93
e 57 136 99
e 57 137 104
e 57 138 96
e 57 139 107
e 57 140 99
e 57 141 100
e 57 142 100
e 57 143 102
e 57 144 92
e 57 145 98
e 57 146 102
e 57 147 110
e 57 148 93
e 57 149 103
e 57 150 104
e 57 151 108
e 57 152 105
e 57 153 99
e 57 154 98
e 57 155 103
e 57 156 106
e 57 157 93
e 57 158 110
e 57 159 102
e 57 160 101
e 58 59 98
e 58 60 91
e 58 61 91
e 58 62 100
e 58 63 107
e 58 64 95
e 58 65 95
e 58 66 99
e 58 67 100
e 58 68 96
e 58 69 100
e 58 70 100
e 58 71 113
e 58 72 104
e 58 73 104
e 58 74 98
e 58 75 90
e 58 76 92
e 58 77 102
e 58 78 107
e 58 79 96
e 58 80 93
e 58 81 103
e 58 82 99
e 58 83 97
e 58 84 106
e 58 85 95
e 58 86 94
e 58 87 103
e 58 88 109
e 58 89 102
e 58 90 99
e 58 91 94
e 58 92 109
e 58 93 95
e 58 94 102
e 58 95 100
e 58 96 100
e 58 97 105
e 58 98 89
e 58 99 96
e 58 100 102
e 58 101 88
e 58 102 88
e 58 103 105
e 58 104 98
e 58 105 104
e 58 106 103
e 58 107 99
e 58 108 91
e 58 109 103
e 58 110 105
e 58 111 96
e 58 112 104
e 58 113 101
e 58 114 95
e 58 115 102
e 58 116 96
e 58 117 104
e 58 118 95
e 58 119 95
e 58 120 98
e 58 121 107
e 58 122 108
e 58 123 95
e 58 124 109
e 58 125 103
e 58 126 98
e 58 127 87
e 58 128 111
e 58 129 101
e 58 130 94
e 58 131 98
e 58 132 98
e 58 133 103
e 58 134 100
e 58 135 104
e 58 136 94
e 58 137 102
e 58 138 96
e 58 139 96
e 58 140 98
e 58 141 100
e 58 142 97
e 58 143 110
e 58 144 110
e 58 145 94
e 58 146 94
e 58 147 106
e 58 148 96
e 58 149 103
e 58 150 93
e 58 151 96
e 58 152 101
e 58 153 103
e 58 154 93
e 58 155 110
e 58 156 100
e 58 157 101
e 58 158 95
e 58 159 99
e 58 160 101
e 59 60 105
e 59 61 92
e 59 62 102
e 59 63 100
e 59 64 104
e 59 65 95
e 59 66 95
e 59 67 105
e 59 68 102
e 59 69 94
e 59 70 98
e 59 71 104
e 59 72 94
e 59 73 105
e 59 74 107
e 59 75 110
e 59 76 107
e 59 77 108
e 59 78 99
e 59 79 103
e 59 80 105
e 59 81 104
e 59 82 100
e 59 83 98
e 59 84 90
e 59 85 103
e 59 86 108
e 59 87 103
e 59 88 97
e 59 89 106
e 59 90 93
e 59 91 99
e 59 92 101
e 59 93 105
e 59 94 102
e 59 95 92
e 59 96 99
e 59 97 102
e 59 98 98
e 59 99 100
e 59 100 87
e 59 101 88
e 59 102 98
e 59 103 99
e 59 104 108
e 59 105 95
e 59 106 103
e 59 107 97
e 59 108 103
e 59 109 99
e 59 110 97
e 59 111 84
e 59 112 105
e 59 113 93
e 59 114 99
e 59 115 92
e 59 116 103
e 59 117 101
e 59 118 97
e 59 119 91
e 59 120 106
e 59 121 92
e 59 122 89
e 59 123 103
e 59 124 105
e 59 125 101
e 59 126 97
e 59 127 102
e 59 128 106
e 59 129 100
e 59 130 96
e 59 131 102
e 59 132 107
e 59 133 101
e 59 134 95
e 59 135 99
e 59 136 99
e 59 137 100
e 59 138 95
e 59 139 102
e 59 140 104
e 59 141 96
e 59 142 96
e 59 143 97
e 59 144 95
e 59 145 101
e 59 146 104
e 59 147 100
e 59 148 99
e 59 149 96
e 59 150 99
e 59 151 106
e 59 152 107
e 59 153 96
e 59 154 104
e 59 155 104
e 59 156 96
e 59 157 99
e 59 158 97
e 59 159 101
e 59 160 106
e 60 61 102
e 60 62 98
e 60 63 113
e 60 64 106
e 60 65 101
e 60 66 104
e 60 67 99
e 60 68 94
e 60 69 104
e 60 70 107
e 60 71 100
e 60 72 100
e 60 73 99
e 60 74 107
e 60 75 99
e 60 76 96
e 60 77 108
e 60 78 106
e 60 79 100
e 60 80 98
e 60 81 98
e 60 82 95
e 60 83 100
e 60 84 103
e 60 85 95
e 60 86 97
e 60 87 105
e 60 88 99
e 60 89 100
e 60 90 104
e 60 91 100
e 60 92 101
e 60 93 102
e 60 94 107
e 60 95 96
e 60 96 93
e 60 97 99
e 60 98 99
e 60 99 102
e 60 100 102
e 60 101 108
e 60 102 101
e 60 103 106
e 60 104 103
e 60 105 99
e 60 106 97
e 60 107 101
e 60 108 105
e 60 109 104
e 60 110 97
e 60 111 101
e 60 112 107
e 60 113 101
e 60 114 103
e 60 115 102
e 60 116 101
e 60 117 99
e 60 118 103
e 60 119 92
e 60 120 101
e 60 121 101
e 60 122 93
e 60 123 96
e 60 124 102
e 60 125 97
e 60 126 102
e 60 127 102
e 60 128 94
e 60 129 91
e 60 130 107
e 60 131 102
e 60 132 98
e 60 133 99
e 60 134 102
e 60 135 93
e 60 136 103
e 60 137 100
e 60 138 92
e 60 139 101
e 60 140 98
e 60 141 93
e 60 142 93
e 60 143 110
e 60 144 95
e 60 145 106
e 60 146 98
e 60 147 101
e 60 148 99
e 60 149 90
e 60 150 92
e 60 151 100
e 60 152 99
e 60 153 99
e 60 154 104
e 60 155 108
e 60 156 94
e 60 157 104
e 60 158 88
e 60 159 94
e 60 160 93
e 61 62 105
e 61 63 96
e 61 64 94
e 61 65 104
e 61 66 92
e 61 67 99
e 61 68 99
e 61 69 101
e 61 70 100
e 61 71 100
e 61 72 95
e 61 73 105
e 61 74 104
e 61 75 94
e 61 76 97
e 61 77 106
e 61 78 98
e 61 79 95
e 61 80 99
e 61 81 91
e 61 82 105
e 61 83 101
e 61 84 99
e 61 85 96
e 61 86 91
e 61 87 105
e 61 88 101
e 61 89 100
e 61 90 106
e 61 91 98
e 61 92 99
e 61 93 94
e 61 94 109
e 61 95 104
e 61 96 103
e 61 97 89
e 61 98 100
e 61 99 104
e 61 100 100
e 61 101 102
e 61 102 107
e 61 103 107
e 61 104 101
e 61 105 99
e 61 106 99
e 61 107 104
e 61 108 97
e 61 109 100
e 61 110 96
e 61 111 93
e 61 112 100
e 61 113 94
e 61 114 89
e 61 115 98
e 61 116 98
e 61 117 102
e 61 118 109
e 61 119 94
e 61 120 101
e 61 121 99
e 61 122 103
e 61 123 97
e 61 124 109
e 61 125 111
e 61 126 106
e 61 127 103
e 61 128 89
e 61 129 104
e 61 130 97
e 61 131 110
e 61 132 98
e 61 133 100
e 61 134 101
e 61 135 104
e 61 136 95
e 61 137 94
e 61 138 99
e 61 139 98
e 61 140 102
e 61 141 99
e 61 142 98
e 61 143 98
e 61 144 97
e 61 145 102
e 61 146 102
e 61 147 103
e 61 148 101
e 61 149 110
e 61 150 100
e 61 151 108
e 61 152 100
e 61 153 107
e 61 154 89
e 61 155 101
e 61 156 96
e 61 157 106
e 61 158 96
e 61 159 92
e 61 160 97
e 62 63 97
e 62 64 102
e 62 65 98
e 62 66 95
e 62 67 107
e 62 68 101
e 62 69 94
e 62 70 99
e 62 71 98
e 62 72 101
e 62 73 100
e 62 74 107
e 62 75 98
e 62 76 96
e 62 77 100
e 62 78 105
e 62 79 97
e 62 80 89
e 62 81 102
e 62 82 102
e 62 83 96
e 62 84 102
e 62 85 101
e 62 86 95
e 62 87 101
e 62 88 103
e 62 89 103
e 62 90 92
e 62 91 95
e 62 92 97
e 62 93 94
e 62 94 102
e 62 95 105
e 62 96 105
e 62 97 100
e 62 98 103
e 62 99 98
e 62 100 101
e 62 101 108
e 62 102 107
e 62 103 98
e 62 104 91
e 62 105 107
e 62 106 100
e 62 107 104
e 62 108 95
e 62 109 99
e 62 110 105
e 62 111 101
e 62 112 98
e 62 113 97
e 62 114 94
e 62 115 100
e 62 116 100
e 62 117 103
e 62 118 102
e 62 119 107
e 62 120 103
e 62 121 91
e 62 122 104
e 62 123 101
e 62 124 100
e 62 125 113
e 62 126 100
e 62 127 102
e 62 128 100
e 62 129 111
e 62 130 98
e 62 131 97
e 62 132 106
e 62 133 90
e 62 134 108
e 62 135 95
e 62 136 104
e 62 137 105
e 62 138 95
e 62 139 104
e 62 140 104
e 62 141 104
e 62 142 99
e 62 143 108
e 62 144 107
e 62 145 107
e 62 146 102
e 62 147 104
e 62 148 104
e 62 149 98
e 62 150 99
e 62 151 99
e 62 152 99
e 62 153 100
e 62 154 101
e 62 155 96
e 62 156 96
e 62 157 93
e 62 158 103
e 62 159 101
e 62 160 104
e 63 64 97
e 63 65 105
e 63 66 93
e 63 67 98
e 63 68 98
e 63 69 93
e 63 70 105
e 63 71 110
e 63 72 100
e 63 73 101
e 63 74 102
e 63 75 104
e 63 76 107
e 63 77 86
e 63 78 108
e 63 79 105
e 63 80 99
e 63 81 101
e 63 82 94
e 63 83 106
e 63 84 103
e 63 85 98
e 63 86 98
e 63 87 101
e 63 88 96
e 63 89 105
e 63 90 95
e 63 91 109
e 63 92 98
e 63 93 97
e 63 94 108
e 63 95 100
e 63 96 100
e 63 97 102
e 63 98 104
e 63 99 103
e 63 100 105
e 63 101 96
e 63 102 107
e 63 103 107
e 63 104 94
e 63 105 101
e 63 106 106
e 63 107 92
e 63 108 98
e 63 109 102
e 63 110 98
e 63 111 97
e 63 112 94
e 63 113 94
e 63 114 101
e 63 115 95
e 63 116 91
e 63 117 96
e 63 118 100
e 63 119 103
e 63 120 94
e 63 121 106
e 63 122 105
e 63 123 100
e 63 124 95
e 63 125 93
e 63 126 95
e 63 127 96
e 63 128 94
e 63 129 104
e 63 130 105
e 63 131 102
e 63 132 99
e 63 133 100
e 63 134 100
e 63 135 106
e 63 136 101
e 63 137 96
e 63 138 97
e 63 139 104
e 63 140 99
e 63 141 105
e 63 142 93
e 63 143 98
e 63 144 107
e 63 145 92
e 63 146 97
e 63 147 96
e 63 148 96
e 63 149 110
e 63 150 97
e 63 151 97
e 63 152 106
e 63 153 95
e 63 154 100
e 63 155 99
e 63 156 103
e 63 157 102
e 63 158 99
e 63 159 104
e 63 160 105
e 64 65 99
e 64 66 90
e 64 67 94
e 64 68 95
e 64 69 95
e 64 70 99
e 64 71 98
e 64 72 104
e 64 73 109
e 64 74 95
e 64 75 100
e 64 76 106
e 64 77 105
e 64 78 94
e 64 79 108
e 64 80 96
e 64 81 101
e 64 82 92
e 64 83 101
e 64 84 97
e 64 85 102
e 64 86 106
e 64 87 101
e 64 88 103
e 64 89 94
e 64 90 99
e 64 91 99
e 64 92 104
e 64 93 113
e 64 94 106
e 64 95 101
e 64 96 103
e 64 97 106
e 64 98 96
e 64 99 94
e 64 100 98
e 64 101 98
e 64 102 102
e 64 103 107
e 64 104 102
e 64 105 99
e 64 106 92
e 64 107 94
e 64 108 96
e 64 109 104
e 64 110 102
e 64 111 104
e 64 112 105
e 64 113 107
e 64 114 98
e 64 115 96
e 64 116 99
e 64 117 92
e 64 118 99
e 64 119 105
e 64 120 100
e 64 121 101
e 64 122 90
e 64 123 99
e 64 124 102
e 64 125 92
e 64 126 93
e 64 127 94
e 64 128 102
e 64 129 93
e 64 130 98
e 64 131 97
e 64 132 96
e 64 133 101
e 64 134 106
e 64 135 98
e 64 136 101
e 64 137 98
e 64 138 90
e 64 139 95
e 64 140 106
e 64 141 102
e 64 142 103
e 64 143 102
e 64 144 100
e 64 145 106
e 64 146 93
e 64 147 102
e 64 148 98
e 64 149 101
e 64 150 101
e 64 151 105
e 64 152 100
e 64 153 91
e 64 154 105
e 64 155 95
e 64 156 97
e 64 157 99
e 64 158 98
e 64 159 99
e 64 160 96
e 65 66 97
e 65 67 102
e 65 68 96
e 65 69 101
e 65 70 102
e 65 71 101
e 65 72 100
e 65 73 99
e 65 74 102
e 65 75 105
e 65 76 103
e 65 77 99
e 65 78 102
e 65 79 102
e 65 80 109
e 65 81 97
e 65 82 94
e 65 83 110
e 65 84 90
e 65 85 101
e 65 86 106
e 65 87 105
e 65 88 106
e 65 89 100
e 65 90 99
e 65 91 104
e 65 92 96
e 65 93 101
e 65 94 104
e 65 95 112
e 65 96 101
e 65 97 108
e 65 98 95
e 65 99 99
e 65 100 91
e 65 101 95
e 65 102 100
e 65 103 97
e 65 104 105
e 65 105 101
e 65 106 97
e 65 107 100
e 65 108 91
e 65 109 91
e 65 110 97
e 65 111 94
e 65 112 97
e 65 113 97
e 65 114 103
e 65 115 99
e 65 116 101
e 65 117 102
e 65 118 104
e 65 119 99
e 65 120 104
e 65 121 98
e 65 122 102
e 65 123 107
e 65 124 103
e 65 125 101
e 65 126 98
e 65 127 99
e 65 128 93
e 65 129 102
e 65 130 98
e 65 131 94
e 65 132 102
e 65 133 95
e 65 134 93
e 65 135 95
e 65 136 99
e 65 137 94
e 65 138 100
e 65 139 108
e 65 140 102
e 65 141 104
e 65 142 107
e 65 143 105
e 65 144 96
e 65 145 99
e 65 146 94
e 65 147 96
e 65 148 97
e 65 149 96
e 65 150 97
e 65 151 101
e 65 152 96
e 65 153 90
e 65 154 108
e 65 155 102
e 65 156 99
e 65 157 97
e 65 158 103
e 65 159 97
e 65 160 98
e 66 67 96
e 66 68 100
e 66 69 94
e 66 70 113
e 66 71 103
e 66 72 106
e 66 73 101
e 66 74 91
e 66 75 90
e 66 76 92
e 66 77 103
e 66 78 101
e 66 79 104
e 66 80 101
e 66 81 98
e 66 82 103
e 66 83 96
e 66 84 96
e 66 85 95
e 66 86 101
e 66 87 101
e 66 88 109
e 66 89 108
e 66 90 101
e 66 91 93
e 66 92 104
e 66 93 97
e 66 94 99
e 66 95 96
e 66 96 90
e 66 97 92
e 66 98 104
e 66 99 91
e 66 100 98
e 66 101 104
e 66 102 93
e 66 103 107
e 66 104 99
e 66 105 100
e 66 106 95
e 66 107 87
e 66 108 101
e 66 109 112
e 66 110 98
e 66 111 98
e 66 112 96
e 66 113 98
e 66 114 93
e 66 115 112
e 66 116 97
e 66 117 101
e 66 118 94
e 66 119 115
e 66 120 106
e 66 121 96
e 66 122 98
e 66 123 100
e 66 124 101
e 66 125 104
e 66 126 99
e 66 127 100
e 66 128 103
e 66 129 89
e 66 130 108
e 66 131 99
e 66 132 107
e 66 133 98
e 66 134 94
e 66 135 103
e 66 136 101
e 66 137 102
e 66 138 102
e 66 139 98
e 66 140 92
e 66 141 104
e 66 142 97
e 66 143 91
e 66 144 94
e 66 145 102
e 66 146 112
e 66 147 91
e 66 148 109
e 66 149 94
e 66 150 100
e 66 151 107
e 66 152 96
e 66 153 90
e 66 154 104
e 66 155 98
e 66 156 95
e 66 157 103
e 66 158 101
e 66 159 103
e 66 160 97
e 67 68 100
e 67 69 92
e 67 70 102
e 67 71 95
e 67 72 95
e 67 73 99
e 67 74 102
e 67 75 96
e 67 76 110
e 67 77 105
e 67 78 97
e 67 79 100
e 67 80 112
e 67 81 107
e 67 82 101
e 67 83 92
e 67 84 104
e 67 85 109
e 67 86 101
e 67 87 101
e 67 88 92
e 67 89 93
e 67 90 101
e 67 91 101
e 67 92 97
e 67 93 97
e 67 94 104
e 67 95 98
e 67 96 101
e 67 97 97
e 67 98 100
e 67 99 103
e 67 100 102
e 67 101 99
e 67 102 100
e 67 103 98
e 67 104 99
e 67 105 94
e 67 106 100
e 67 107 97
e 67 108 103
e 67 109 93
e 67 110 101
e 67 111 99
e 67 112 92
e 67 113 97
e 67 114 92
e 67 115 107
e 67 116 102
e 67 117 95
e 67 118 99
e 67 119 98
e 67 120 94
e 67 121 110
e 67 122 101
e 67 123 103
e 67 124 101
e 67 125 99
e 67 126 98
e 67 127 101
e 67 128 98
e 67 129 102
e 67 130 97
e 67 131 96
e 67 132 105
e 67 133 100
e 67 134 102
e 67 135 98
e 67 136 99
e 67 137 95
e 67 138 106
e 67 139 92
e 67 140 97
e 67 141 107
e 67 142 90
e 67 143 99
e 67 144 100
e 67 145 107
e 67 146 96
e 67 147 104
e 67 148 100
e 67 149 103
e 67 150 98
e 67 151 95
e 67 152 101
e 67 153 95
e 67 154 106
e 67 155 92
e 67 156 105
e 67 157 98
e 67 158 98
e 67 159 99
e 67 160 100
e 68 69 98
e 68 70 98
e 68 71 101
e 68 72 91
e 68 73 102
e 68 74 99
e 68 75 96
e 68 76 100
e 68 77 99
e 68 78 88
e 68 79 99
e 68 80 103
e 68 81 112
e 68 82 104
e 68 83 98
e 68 84 94
e 68 85 97
e 68 86 99
e 68 87 105
e 68 88 95
e 68 89 100
e 68 90 105
e 68 91 105
e 68 92 102
e 68 93 99
e 68 94 101
e 68 95 97
e 68 96 99
e 68 97 92
e 68 98 100
e 68 99 99
e 68 100 95
e 68 101 106
e 68 102 102
e 68 103 100
e 68 104 91
e 68 105 101
e 68 106 97
e 68 107 94
e 68 108 94
e 68 109 100
e 68 110 93
e 68 111 98
e 68 112 98
e 68 113 98
e 68 114 96
e 68 115 101
e 68 116 97
e 68 117 104
e 68 118 87
e 68 119 101
e 68 120 103
e 68 121 94
e 68 122 99
e 68 123 96
e 68 124 97
e 68 125 106
e 68 126 107
e 68 127 107
e 68 128 90
e 68 129 102
e 68 130 98
e 68 131 101
e 68 132 101
e 68 133 109
e 68 134 98
e 68 135 108
e 68 136 97
e 68 137 101
e 68 138 106
e 68 139 106
e 68 140 99
e 68 141 99
e 68 142 101
e 68 143 98
e 68 144 96
e 68 145 102
e 68 146 88
e 68 147 100
e 68 148 102
e 68 149 94
e 68 150 109
e 68 151 96
e 68 152 94
e 68 153 101
e 68 154 96
e 68 155 92
e 68 156 103
e 68 157 101
e 68 158 103
e 68 159 94
e 68 160 90
e 69 70 97
e 69 71 98
e 69 72 95
e 69 73 100
e 69 74 94
e 69 75 99
e 69 76 97
e 69 77 96
e 69 78 108
e 69 79 108
e 69 80 102
e 69 81 101
e 69 82 102
e 69 83 102
e 69 84 99
e 69 85 101
e 69 86 101
e 69 87 109
e 69 88 98
e 69 89 94
e 69 90 97
e 69 91 96
e 69 92 97
e 69 93 106
e 69 94 97
e 69 95 121
e 69 96 98
e 69 97 95
e 69 98 95
e 69 99 98
e 69 100 99
e 69 101 96
e 69 102 103
e 69 103 107
e 69 104 95
e 69 105 102
e 69 106 101
e 69 107 95
e 69 108 99
e 69 109 103
e 69 110 97
e 69 111 97
e 69 112 89
e 69 113 112
e 69 114 103
e 69 115 96
e 69 116 104
e 69 117 94
e 69 118 96
e 69 119 99
e 69 120 98
e 69 121 95
e 69 122 107
e 69 123 103
e 69 124 108
e 69 125 99
e 69 126 104
e 69 127 94
e 69 128 100
e 69 129 100
e 69 130 91
e 69 131 101
e 69 132 98
e 69 133 95
e 69 134 107
e 69 135 96
e 69 136 100
e 69 137 101
e 69 138 100
e 69 139 98
e 69 140 103
e 69 141 93
e 69 142 100
e 69 143 94
e 69 144 99
e 69 145 93
e 69 146 98
e 69 147 98
e 69 148 109
e 69 149 89
e 69 150 103
e 69 151 96
e 69 152 104
e 69 153 100
e 69 154 98
e 69 155 101
e 69 156 108
e 69 157 98
e 69 158 99
e 69 159 94
e 69 160 98
e 70 71 94
e 70 72 107
e 70 73 106
e 70 74 94
e 70 75 103
e 70 76 104
e 70 77 95
e 70 78 101
e 70 79 111
e 70 80 104
e 70 81 97
e 70 82 105
e 70 83 94
e 70 84 105
e 70 85 98
e 70 86 97
e 70 87 97
e 70 88 94
e 70 89 97
e 70 90 99
e 70 91 97
e 70 92 98
e 70 93 102
e 70 94 99
e 70 95 93
e 70 96 102
e 70 97 95
e 70 98 101
e 70 99 95
e 70 100 92
e 70 101 99
e 70 102 98
e 70 103 103
e 70 104 99
e 70 105 102
e 70 106 93
e 70 107 108
e 70 108 94
e 70 109 101
e 70 110 98
e 70 111 105
e 70 112 95
e 70 113 110
e 70 114 108
e 70 115 111
e 70 116 93
e 70 117 95
e 70 118 97
e 70 119 95
e 70 120 99
e 70 121 100
e 70 122 101
e 70 123 97
e 70 124 87
e 70 125 93
e 70 126 102
e 70 127 104
e 70 128 98
e 70 129 109
